,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port8082,Port4000,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port9200,Port7002,Port1027,Port1900,Port3389,Port5900,Port21,Port6380,Port88,Port35,Port8181,Port5000,Port389,Port56880,Port5001,Port137,Port8008,Port7547,Port49153,Port4444,Port139,Port2222,Port8001,Port3544,Port8888,Port5984,Port2480,Port53,Port1883,Port873,Port631,Port9000,Port50070,Port161,Port4786,Port60001,Port8090,Port27017,Port85,Port12866,Port3443,Port111,Port83,Port82,Port548,Port5061,Port995,Port5901,Port554,Port10001,Port9943,Port143,Port3000,Port9080,Port10000,Port17,Port135,Port587,Port993,Port9999
96,96.0,40.0,0.0,0.0,0.3,1.0,0.0,0.0,0.3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.025,1.0,0.025,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97.0,429.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002331002331002331,0.002331002331002331,0.0,0.0,0.0,0.0,0.009324009324009324,0.0,0.0,0.0,0.0,0.002331002331002331,0.06060606060606061,0.053613053613053616,0.04428904428904429,0.0,0.06993006993006994,0.053613053613053616,0.04195804195804196,0.039627039627039624,0.05128205128205128,0.04895104895104895,0.037296037296037296,0.04428904428904429,0.02564102564102564,0.0,0.03263403263403263,0.023310023310023312,0.018648018648018648,0.013986013986013986,0.04428904428904429,0.04195804195804196,0.0,0.002331002331002331,0.0,0.006993006993006993,0.0,0.0,0.002331002331002331,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004662004662004662,0.0,0.004662004662004662,0.0,0.0,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98.0,663.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030165912518853697,0.00904977375565611,0.004524886877828055,0.0,0.006033182503770739,0.004524886877828055,0.007541478129713424,0.006033182503770739,0.00904977375565611,0.0030165912518853697,0.010558069381598794,0.010558069381598794,0.00904977375565611,0.0,0.0015082956259426848,0.00904977375565611,0.0015082956259426848,0.0030165912518853697,0.0015082956259426848,0.004524886877828055,0.0015082956259426848,0.0,0.0,0.0030165912518853697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848,0.0015082956259426848,0.0,0.0,0.0,0.0,0.0,0.0015082956259426848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99.0,443.0,0.0,0.19187358916478556,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004514672686230248,0.006772009029345372,0.0,0.009029345372460496,0.01805869074492099,0.004514672686230248,0.004514672686230248,0.004514672686230248,0.011286681715575621,0.006772009029345372,0.009029345372460496,0.004514672686230248,0.002257336343115124,0.0,0.009029345372460496,0.009029345372460496,0.01580135440180587,0.002257336343115124,0.002257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100.0,102.0,0.0,0.9901960784313726,0.9901960784313726,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9607843137254902,0.9215686274509803,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09803921568627451,0.09803921568627451,0.0,0.13725490196078433,0.16666666666666666,0.13725490196078433,0.13725490196078433,0.0784313725490196,1.0,0.14705882352941177,0.0,0.08823529411764706,0.0392156862745098,0.049019607843137254,0.11764705882352941,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101.0,375.0,0.0,0.808,0.8293333333333334,0.8053333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026666666666666666,0.021333333333333333,0.010666666666666666,0.042666666666666665,0.034666666666666665,0.032,0.024,0.058666666666666666,0.042666666666666665,0.050666666666666665,0.013333333333333334,0.034666666666666665,0.013333333333333334,0.0,0.010666666666666666,0.018666666666666668,0.021333333333333333,0.029333333333333333,0.0026666666666666666,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102.0,259.0,0.0,0.9961389961389961,0.9575289575289575,0.9806949806949807,0.9922779922779923,0.9922779922779923,1.0,1.0,0.9536679536679536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019305019305019305,0.14285714285714285,0.011583011583011582,0.11583011583011583,1.0,0.03088803088803089,0.0,0.015444015444015444,0.21621621621621623,0.02702702702702703,0.0,0.15444015444015444,0.0,0.08494208494208494,0.06563706563706563,0.0694980694980695,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103.0,66.0,0.0,1.0,0.9848484848484849,0.9696969696969697,1.0,0.9848484848484849,0.9848484848484849,1.0,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2878787878787879,0.6515151515151515,0.12121212121212122,0.21212121212121213,0.09090909090909091,0.8787878787878788,0.9393939393939394,0.8939393939393939,0.36363636363636365,0.12121212121212122,0.5606060606060606,0.030303030303030304,0.0,0.2727272727272727,0.18181818181818182,0.19696969696969696,0.19696969696969696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104.0,782.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.11253196930946291,0.0,0.0,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0038363171355498722,0.0076726342710997444,0.01278772378516624,0.0076726342710997444,0.008951406649616368,0.008951406649616368,0.008951406649616368,0.010230179028132993,0.014066496163682864,0.005115089514066497,0.005115089514066497,0.00639386189258312,0.00639386189258312,0.0,0.008951406649616368,0.0038363171355498722,0.00639386189258312,0.00639386189258312,0.0,0.0025575447570332483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012787723785166241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,441.0,0.0,0.3378684807256236,1.0,0.5941043083900227,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036281179138321996,0.011337868480725623,0.02040816326530612,0.02947845804988662,0.0022675736961451248,0.022675736961451247,0.027210884353741496,0.027210884353741496,0.02040816326530612,0.0,0.015873015873015872,0.022675736961451247,0.0,0.015873015873015872,0.013605442176870748,0.02040816326530612,0.009070294784580499,0.0022675736961451248,0.0045351473922902496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106.0,122.0,0.0,0.5245901639344263,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.06557377049180328,0.08196721311475409,0.01639344262295082,0.01639344262295082,0.05737704918032787,0.00819672131147541,0.02459016393442623,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,209.0,0.0,0.6698564593301436,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.04784688995215311,0.05263157894736842,0.04784688995215311,0.03827751196172249,0.009569377990430622,0.03827751196172249,0.05741626794258373,0.03349282296650718,0.0861244019138756,0.0430622009569378,0.03349282296650718,0.0,0.023923444976076555,0.03349282296650718,0.028708133971291867,0.023923444976076555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,1004.0,0.0,1.0,0.0,0.2241035856573705,1.0,0.0,0.0,0.0,0.08366533864541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298804780876494,0.010956175298804782,0.01593625498007968,0.008964143426294821,0.00796812749003984,0.010956175298804782,0.00796812749003984,0.00796812749003984,0.00796812749003984,0.008964143426294821,0.00398406374501992,0.008964143426294821,0.013944223107569721,0.0,0.00398406374501992,0.00597609561752988,0.00597609561752988,0.0049800796812749,0.00099601593625498,0.00597609561752988,0.0,0.0,0.0,0.00199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,194.0,0.0,0.9896907216494846,0.9484536082474226,0.9845360824742269,0.9896907216494846,1.0,0.9896907216494846,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,1.0,0.041237113402061855,0.020618556701030927,0.015463917525773196,0.28350515463917525,0.015463917525773196,0.08247422680412371,0.02577319587628866,0.0,0.0,0.0,0.0,0.03608247422680412,0.12371134020618557,0.07731958762886598,0.07731958762886598,0.0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,246.0,0.0,0.6382113821138211,0.0,1.0,1.0,0.6707317073170732,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.024390243902439025,0.02032520325203252,0.044715447154471545,0.032520325203252036,0.012195121951219513,0.02032520325203252,0.02032520325203252,0.04878048780487805,0.02032520325203252,0.02032520325203252,0.012195121951219513,0.02032520325203252,0.0,0.04065040650406504,0.04878048780487805,0.032520325203252036,0.008130081300813009,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111.0,555.0,0.0,0.16576576576576577,0.0,0.1945945945945946,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.014414414414414415,0.005405405405405406,0.007207207207207207,0.016216216216216217,0.007207207207207207,0.0036036036036036037,0.009009009009009009,0.012612612612612612,0.012612612612612612,0.007207207207207207,0.012612612612612612,0.0,0.012612612612612612,0.0018018018018018018,0.010810810810810811,0.007207207207207207,0.0036036036036036037,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112.0,58.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620689655172414,0.896551724137931,0.8448275862068966,0.8275862068965517,0.1206896551724138,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.3793103448275862,0.1724137931034483,0.9137931034482759,0.8620689655172413,0.0,0.22413793103448276,0.1724137931034483,0.1896551724137931,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113.0,323.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.17337461300309598,0.15170278637770898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.015479876160990712,0.018575851393188854,0.018575851393188854,0.021671826625386997,0.006191950464396285,0.006191950464396285,0.021671826625386997,0.030959752321981424,0.021671826625386997,0.030959752321981424,0.01238390092879257,0.018575851393188854,0.0,0.009287925696594427,0.009287925696594427,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.006191950464396285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114.0,57.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9824561403508771,1.0,0.9649122807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14035087719298245,0.21052631578947367,0.8421052631578947,0.12280701754385964,0.7719298245614035,0.8947368421052632,0.15789473684210525,0.10526315789473684,0.22807017543859648,0.5087719298245614,0.05263157894736842,0.12280701754385964,0.0,0.7368421052631579,0.14035087719298245,0.15789473684210525,0.12280701754385964,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115.0,264.0,0.0,0.0,1.0,0.4810606060606061,0.7916666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04924242424242424,0.007575757575757576,0.015151515151515152,0.03787878787878788,0.026515151515151516,0.041666666666666664,0.03409090909090909,0.04924242424242424,0.03409090909090909,0.022727272727272728,0.03409090909090909,0.04924242424242424,0.0,0.011363636363636364,0.03409090909090909,0.030303030303030304,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116.0,254.0,0.0,0.9921259842519685,0.968503937007874,1.0,0.9881889763779528,0.9881889763779528,0.9763779527559056,0.9921259842519685,0.9881889763779528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141732283464567,0.09448818897637795,0.07874015748031496,0.0,0.0,0.007874015748031496,0.0,0.11023622047244094,1.0,0.023622047244094488,0.11811023622047244,0.0,0.0,0.0984251968503937,0.07874015748031496,0.09448818897637795,0.11023622047244094,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117.0,139.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5035971223021583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.03597122302158273,0.02158273381294964,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.02158273381294964,0.02158273381294964,0.04316546762589928,0.02158273381294964,0.03597122302158273,0.04316546762589928,0.050359712230215826,0.0,0.014388489208633094,0.014388489208633094,0.007194244604316547,0.014388489208633094,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
